2025-02-11 21:18:21.750 | INFO     | __main__:<module>:41 - Logging to file: logs\project_log.log
3     J.R.R.     Tolkien         1937.0       1954.0
4        Ray    Bradbury         1953.0       1953.0
5       J.D.    Salinger         1951.0       1951.0
6     Aldous      Huxley         1932.0       1932.0
7   F. Scott  Fitzgerald         1925.0       1925.0
8       Jane      Austen         1813.0       1813.0
9       John        Saul            NaN          NaN

2025-02-18 14:23:08.382 | INFO     | __main__:execute_queries_from_files:45 - Executing query: -- Count the number of authors in the database
SELECT COUNT(*) AS total_authors
FROM authors
2025-02-18 14:23:08.382 | INFO     | __main__:execute_sql_query:22 - Query executed successfully.
2025-02-18 14:23:08.384 | INFO     | __main__:execute_queries_from_files:53 - Query results:
   total_authors
0             10

2025-02-18 14:23:08.384 | INFO     | __main__:execute_queries_from_files:36 - Processing file: query_filter.sql
2025-02-18 14:23:08.384 | INFO     | __main__:execute_queries_from_files:45 - Executing query: -- Filter books published after the year 2000
SELECT title, year_published
FROM books
WHERE year_published > 2000
ORDER BY year_published
2025-02-18 14:23:08.385 | INFO     | __main__:execute_sql_query:22 - Query executed successfully.
2025-02-18 14:23:08.386 | INFO     | __main__:execute_queries_from_files:53 - Query results:
                                       title  year_published
0  Harry Potter and the Order of the Pheonix            2003
1     Harry Potter and the Half-Blood Prince            2005
2                                   Twilight            2005
3                                   New Moon            2006
4       Harry Potter and the Deathly Hallows            2007
5                                    Eclipse            2007
6                              Breaking Dawn            2008
7                               Midnight Sun            2020

2025-02-18 14:23:08.386 | INFO     | __main__:execute_queries_from_files:45 - Executing query: -- Filter authors with more than one book
SELECT a.first_name, a.last_name, COUNT(b.book_id) AS total_books
FROM authors a
JOIN books b ON a.author_id = b.author_id
GROUP BY a.author_id
HAVING COUNT(b.book_id) > 1
2025-02-18 14:23:08.387 | INFO     | __main__:execute_sql_query:22 - Query executed successfully.
2025-02-18 14:23:08.387 | ERROR    | __main__:plot_query_results:63 - Missing required columns for plotting.
2025-02-18 14:23:08.389 | INFO     | __main__:execute_queries_from_files:53 - Query results:
  first_name last_name  total_books
0     J.R.R.   Tolkien            2
1       J.K.   Rowling            7
2  Stephenie     Meyer            5

2025-02-18 14:23:08.389 | INFO     | __main__:execute_queries_from_files:36 - Processing file: query_group_by.sql
2025-02-18 14:23:08.394 | INFO     | __main__:execute_queries_from_files:45 - Executing query: -- Group books by author
SELECT authors.first_name || ' ' || authors.last_name AS author_name, 
       (SELECT COUNT(*) FROM books WHERE books.author_id = authors.author_id) AS total_books
FROM authors
HAVING total_books > 1
ORDER BY total_books DESC
2025-02-18 14:23:08.395 | ERROR    | __main__:execute_sql_query:29 - Unexpected error: Execution failed on sql '-- Group books by author
SELECT authors.first_name || ' ' || authors.last_name AS author_name, 
       (SELECT COUNT(*) FROM books WHERE books.author_id = authors.author_id) AS total_books
FROM authors
HAVING total_books > 1
ORDER BY total_books DESC': HAVING clause on a non-aggregate query
2025-02-18 14:23:08.396 | INFO     | __main__:execute_queries_from_files:36 - Processing file: query_join.sql
2025-02-18 14:23:08.396 | INFO     | __main__:execute_queries_from_files:45 - Executing query: -- Get books with their authors
SELECT a.first_name, a.last_name, b.title, b.year_published
FROM authors a
LEFT JOIN books b ON a.author_id = b.author_id
2025-02-18 14:23:08.397 | INFO     | __main__:execute_sql_query:22 - Query executed successfully.
2025-02-18 14:23:08.400 | INFO     | __main__:execute_queries_from_files:53 - Query results:
   first_name   last_name                                      title  year_published
0      Harper         Lee                      To Kill a Mockingbird          1960.0
1    F. Scott  Fitzgerald                           The Great Gatsby          1925.0
2      Aldous      Huxley                            Brave New World          1932.0
3        J.D.    Salinger                     The Catcher in the Rye          1951.0
4         Ray    Bradbury                             Fahrenheit 451          1953.0
5        Jane      Austen                        Pride and Prejudice          1813.0
6      J.R.R.     Tolkien                                 The Hobbit          1937.0
7      J.R.R.     Tolkien                      The Lord of the Rings          1954.0
8        J.K.     Rowling    Harry Potter and the Chamber of Secrets          1998.0
9        J.K.     Rowling       Harry Potter and the Deathly Hallows          2007.0
10       J.K.     Rowling        Harry Potter and the Goblet of Fire          2000.0
11       J.K.     Rowling     Harry Potter and the Half-Blood Prince          2005.0
12       J.K.     Rowling  Harry Potter and the Order of the Pheonix          2003.0
13       J.K.     Rowling   Harry Potter and the Prisoner of Azkaban          1999.0
14       J.K.     Rowling      Harry Potter and the Sorcerer's Stone          1997.0
15  Stephenie       Meyer                              Breaking Dawn          2008.0
16  Stephenie       Meyer                                    Eclipse          2007.0
17  Stephenie       Meyer                               Midnight Sun          2020.0
18  Stephenie       Meyer                                   New Moon          2006.0
19  Stephenie       Meyer                                   Twilight          2005.0
20       John        Saul                                       None             NaN

2025-02-18 14:23:08.401 | INFO     | __main__:execute_queries_from_files:45 - Executing query: -- Get books and their author sorted by year published
SELECT a.first_name, a.last_name, b.title, b.year_published
FROM authors a
JOIN books b ON a.author_id = b.author_id
ORDER BY b.year_published ASC
2025-02-18 14:23:08.402 | INFO     | __main__:execute_sql_query:22 - Query executed successfully.
2025-02-18 14:23:08.404 | INFO     | __main__:execute_queries_from_files:53 - Query results:
   first_name   last_name                                      title  year_published
0        Jane      Austen                        Pride and Prejudice            1813
1    F. Scott  Fitzgerald                           The Great Gatsby            1925
2      Aldous      Huxley                            Brave New World            1932
3      J.R.R.     Tolkien                                 The Hobbit            1937
4        J.D.    Salinger                     The Catcher in the Rye            1951
5         Ray    Bradbury                             Fahrenheit 451            1953
6      J.R.R.     Tolkien                      The Lord of the Rings            1954
7      Harper         Lee                      To Kill a Mockingbird            1960
8        J.K.     Rowling      Harry Potter and the Sorcerer's Stone            1997
9        J.K.     Rowling    Harry Potter and the Chamber of Secrets            1998
10       J.K.     Rowling   Harry Potter and the Prisoner of Azkaban            1999
11       J.K.     Rowling        Harry Potter and the Goblet of Fire            2000
12       J.K.     Rowling  Harry Potter and the Order of the Pheonix            2003
13       J.K.     Rowling     Harry Potter and the Half-Blood Prince            2005
